4097.0	1127.0	628.0	439.0	327.0	263.0	216.0	195.0	172.0	151.0	135.0	125.0	112.0	103.0	97.0	87.0	84.0	82.0	74.0	72.0	69.0	68.0	65.0	63.0	63.0	59.0	57.0	54.0	50.0	46.0	46.0	45.0	44.0	44.0	40.0	39.0	38.0	37.0	36.0	36.0	36.0	35.0	33.0	32.0	31.0	31.0	30.0	30.0	27.0	27.0	26.0	26.0	25.0	24.0	24.0	24.0	24.0	22.0	19.0	18.0	17.0	17.0	17.0	17.0	16.0	16.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	11.0	11.0	11.0	11.0	10.0	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	6.0	5.0	5.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1118.0	601.0	424.0	333.0	273.0	234.0	186.0	167.0	150.0	135.0	126.0	118.0	107.0	97.0	92.0	84.0	80.0	74.0	71.0	66.0	63.0	61.0	61.0	59.0	58.0	56.0	55.0	48.0	46.0	43.0	41.0	40.0	39.0	37.0	36.0	34.0	33.0	32.0	31.0	29.0	27.0	27.0	26.0	25.0	24.0	21.0	21.0	20.0	19.0	19.0	19.0	18.0	18.0	17.0	16.0	15.0	13.0	12.0	11.0	11.0	11.0	11.0	10.0	10.0	10.0	9.0	9.0	9.0	8.0	8.0	8.0	8.0	7.0	7.0	7.0	5.0	5.0	5.0	5.0	5.0	5.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1124.0	610.0	419.0	312.0	254.0	216.0	190.0	172.0	150.0	136.0	127.0	115.0	110.0	101.0	98.0	91.0	87.0	84.0	80.0	76.0	70.0	69.0	65.0	63.0	63.0	60.0	57.0	55.0	50.0	49.0	46.0	45.0	42.0	40.0	39.0	37.0	34.0	32.0	32.0	32.0	32.0	31.0	30.0	28.0	27.0	26.0	26.0	22.0	22.0	22.0	21.0	20.0	20.0	20.0	20.0	17.0	17.0	17.0	16.0	16.0	15.0	14.0	13.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	8.0	8.0	7.0	7.0	7.0	6.0	6.0	6.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	4.0	4.0	4.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1147.0	619.0	419.0	313.0	241.0	209.0	185.0	158.0	143.0	127.0	118.0	108.0	98.0	93.0	84.0	80.0	77.0	75.0	69.0	65.0	64.0	61.0	59.0	57.0	57.0	55.0	55.0	54.0	52.0	50.0	45.0	44.0	42.0	41.0	39.0	35.0	35.0	34.0	33.0	32.0	30.0	30.0	30.0	27.0	26.0	25.0	23.0	23.0	22.0	21.0	21.0	21.0	20.0	19.0	19.0	18.0	18.0	18.0	17.0	16.0	16.0	16.0	16.0	16.0	16.0	15.0	14.0	14.0	14.0	13.0	13.0	13.0	13.0	12.0	12.0	12.0	10.0	10.0	10.0	9.0	9.0	9.0	9.0	9.0	9.0	8.0	7.0	7.0	6.0	6.0	6.0	6.0	6.0	6.0	5.0	5.0	5.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1126.0	604.0	412.0	318.0	272.0	219.0	193.0	162.0	149.0	138.0	124.0	115.0	102.0	98.0	93.0	90.0	83.0	74.0	72.0	70.0	68.0	66.0	65.0	62.0	58.0	55.0	54.0	53.0	52.0	49.0	48.0	47.0	44.0	44.0	43.0	41.0	40.0	37.0	37.0	34.0	34.0	33.0	31.0	30.0	30.0	29.0	29.0	29.0	28.0	27.0	25.0	25.0	23.0	22.0	21.0	21.0	21.0	21.0	20.0	20.0	18.0	16.0	16.0	15.0	15.0	13.0	12.0	12.0	12.0	12.0	10.0	10.0	8.0	6.0	6.0	6.0	5.0	5.0	5.0	3.0	3.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1110.0	605.0	409.0	321.0	264.0	223.0	192.0	164.0	150.0	135.0	125.0	117.0	107.0	99.0	87.0	78.0	75.0	73.0	67.0	64.0	60.0	60.0	57.0	53.0	49.0	47.0	45.0	45.0	41.0	40.0	39.0	39.0	36.0	34.0	34.0	32.0	31.0	31.0	31.0	30.0	27.0	26.0	23.0	22.0	20.0	19.0	19.0	18.0	16.0	16.0	16.0	16.0	14.0	14.0	14.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	12.0	12.0	12.0	11.0	11.0	10.0	10.0	10.0	10.0	10.0	10.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	8.0	8.0	8.0	7.0	7.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	5.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1130.0	624.0	432.0	323.0	250.0	213.0	187.0	168.0	153.0	139.0	125.0	112.0	101.0	92.0	88.0	85.0	78.0	76.0	72.0	64.0	53.0	52.0	49.0	47.0	45.0	45.0	43.0	43.0	40.0	40.0	38.0	36.0	34.0	33.0	32.0	32.0	29.0	29.0	28.0	28.0	25.0	24.0	24.0	24.0	24.0	22.0	21.0	20.0	18.0	18.0	17.0	17.0	15.0	15.0	14.0	14.0	14.0	14.0	13.0	12.0	10.0	10.0	10.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	5.0	5.0	5.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1120.0	617.0	423.0	330.0	273.0	236.0	201.0	176.0	163.0	145.0	131.0	123.0	116.0	108.0	103.0	100.0	97.0	89.0	84.0	78.0	75.0	73.0	68.0	66.0	64.0	62.0	58.0	54.0	53.0	51.0	50.0	48.0	46.0	43.0	42.0	42.0	39.0	38.0	38.0	38.0	36.0	35.0	33.0	29.0	26.0	24.0	24.0	24.0	24.0	23.0	22.0	22.0	20.0	19.0	19.0	18.0	18.0	18.0	17.0	17.0	17.0	17.0	16.0	16.0	14.0	12.0	12.0	12.0	11.0	10.0	10.0	9.0	9.0	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	7.0	7.0	7.0	7.0	7.0	6.0	6.0	6.0	5.0	5.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1138.0	650.0	440.0	325.0	271.0	234.0	203.0	180.0	159.0	141.0	126.0	111.0	94.0	90.0	88.0	83.0	80.0	76.0	72.0	69.0	66.0	63.0	59.0	58.0	56.0	54.0	53.0	47.0	47.0	46.0	45.0	44.0	42.0	41.0	37.0	36.0	34.0	30.0	29.0	28.0	26.0	26.0	21.0	20.0	17.0	17.0	15.0	15.0	15.0	15.0	14.0	14.0	14.0	14.0	14.0	14.0	14.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	10.0	10.0	10.0	10.0	10.0	10.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	7.0	7.0	7.0	7.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	5.0	5.0	5.0	5.0	5.0	5.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1149.0	641.0	428.0	326.0	256.0	212.0	182.0	159.0	142.0	130.0	115.0	103.0	92.0	89.0	87.0	83.0	80.0	77.0	71.0	64.0	63.0	59.0	59.0	54.0	50.0	45.0	45.0	44.0	42.0	41.0	40.0	37.0	36.0	36.0	35.0	33.0	31.0	30.0	29.0	29.0	29.0	26.0	25.0	23.0	21.0	19.0	17.0	16.0	16.0	14.0	13.0	13.0	12.0	12.0	12.0	11.0	11.0	9.0	9.0	9.0	8.0	8.0	8.0	8.0	8.0	7.0	7.0	7.0	5.0	5.0	5.0	4.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1114.0	617.0	412.0	318.0	254.0	215.0	181.0	160.0	148.0	135.0	124.0	114.0	107.0	96.0	89.0	86.0	83.0	79.0	73.0	70.0	65.0	62.0	58.0	53.0	50.0	48.0	44.0	42.0	40.0	40.0	36.0	35.0	34.0	31.0	29.0	28.0	27.0	26.0	26.0	26.0	24.0	24.0	23.0	23.0	23.0	22.0	22.0	21.0	20.0	20.0	19.0	18.0	18.0	18.0	18.0	17.0	17.0	17.0	17.0	16.0	16.0	15.0	14.0	14.0	13.0	13.0	11.0	10.0	10.0	10.0	9.0	9.0	9.0	9.0	8.0	8.0	8.0	7.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1132.0	620.0	415.0	315.0	249.0	208.0	189.0	167.0	153.0	133.0	117.0	114.0	105.0	102.0	92.0	87.0	85.0	84.0	78.0	75.0	71.0	68.0	64.0	61.0	59.0	56.0	56.0	53.0	49.0	48.0	48.0	48.0	46.0	44.0	42.0	39.0	38.0	38.0	35.0	33.0	29.0	27.0	26.0	24.0	24.0	24.0	23.0	22.0	21.0	21.0	20.0	20.0	18.0	18.0	17.0	17.0	17.0	17.0	17.0	17.0	17.0	16.0	16.0	15.0	15.0	15.0	14.0	14.0	14.0	14.0	14.0	14.0	14.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	11.0	11.0	11.0	11.0	9.0	8.0	8.0	8.0	7.0	6.0	6.0	6.0	6.0	6.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1133.0	637.0	420.0	321.0	270.0	231.0	195.0	171.0	149.0	134.0	120.0	106.0	99.0	90.0	86.0	82.0	80.0	77.0	72.0	68.0	65.0	63.0	60.0	59.0	57.0	56.0	50.0	50.0	49.0	48.0	45.0	42.0	40.0	38.0	38.0	37.0	37.0	37.0	34.0	34.0	34.0	31.0	30.0	29.0	28.0	28.0	27.0	26.0	26.0	26.0	25.0	25.0	25.0	25.0	24.0	24.0	22.0	19.0	19.0	18.0	17.0	17.0	16.0	16.0	16.0	16.0	16.0	16.0	14.0	14.0	13.0	13.0	13.0	13.0	13.0	13.0	12.0	12.0	12.0	12.0	12.0	12.0	11.0	11.0	10.0	9.0	8.0	8.0	7.0	7.0	7.0	7.0	6.0	6.0	6.0	6.0	6.0	5.0	5.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1105.0	629.0	434.0	320.0	262.0	219.0	187.0	172.0	156.0	138.0	126.0	114.0	109.0	106.0	94.0	92.0	90.0	83.0	79.0	77.0	75.0	73.0	72.0	68.0	62.0	61.0	56.0	53.0	47.0	45.0	45.0	42.0	41.0	38.0	38.0	38.0	36.0	34.0	34.0	34.0	33.0	32.0	29.0	27.0	27.0	26.0	24.0	23.0	23.0	23.0	22.0	20.0	20.0	19.0	17.0	17.0	17.0	16.0	16.0	15.0	14.0	14.0	13.0	12.0	12.0	12.0	11.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	7.0	6.0	6.0	6.0	6.0	6.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1153.0	646.0	452.0	337.0	265.0	227.0	190.0	162.0	148.0	140.0	125.0	110.0	100.0	93.0	90.0	83.0	78.0	72.0	68.0	65.0	63.0	62.0	61.0	56.0	56.0	54.0	53.0	53.0	49.0	47.0	46.0	44.0	43.0	42.0	38.0	37.0	36.0	36.0	35.0	34.0	34.0	32.0	31.0	31.0	30.0	28.0	28.0	26.0	25.0	23.0	21.0	20.0	20.0	19.0	18.0	17.0	16.0	13.0	13.0	13.0	13.0	13.0	12.0	12.0	12.0	11.0	11.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	10.0	9.0	9.0	9.0	9.0	9.0	8.0	8.0	5.0	5.0	5.0	5.0	5.0	5.0	5.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1151.0	655.0	444.0	337.0	265.0	229.0	201.0	168.0	151.0	137.0	127.0	119.0	108.0	105.0	101.0	90.0	84.0	80.0	77.0	74.0	70.0	67.0	65.0	62.0	61.0	55.0	55.0	53.0	52.0	52.0	51.0	49.0	48.0	47.0	44.0	42.0	41.0	41.0	41.0	40.0	37.0	35.0	35.0	34.0	33.0	31.0	29.0	28.0	27.0	26.0	26.0	26.0	21.0	21.0	19.0	19.0	18.0	17.0	16.0	16.0	16.0	16.0	15.0	15.0	15.0	15.0	15.0	14.0	14.0	14.0	14.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	13.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	12.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	10.0	10.0	8.0	8.0	8.0	6.0	6.0	5.0	5.0	5.0	5.0	5.0	4.0	4.0	4.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1144.0	631.0	427.0	318.0	258.0	217.0	192.0	171.0	156.0	139.0	127.0	112.0	104.0	97.0	88.0	84.0	79.0	74.0	71.0	69.0	66.0	65.0	62.0	59.0	57.0	51.0	47.0	42.0	42.0	41.0	38.0	36.0	35.0	34.0	34.0	32.0	32.0	32.0	30.0	29.0	26.0	25.0	24.0	22.0	22.0	22.0	20.0	18.0	18.0	18.0	18.0	17.0	17.0	16.0	15.0	15.0	14.0	14.0	14.0	13.0	12.0	12.0	11.0	11.0	11.0	11.0	11.0	11.0	11.0	10.0	10.0	10.0	10.0	10.0	9.0	8.0	7.0	7.0	7.0	7.0	7.0	6.0	6.0	6.0	6.0	5.0	4.0	4.0	4.0	3.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
4097.0	1161.0	626.0	432.0	326.0	248.0	209.0	190.0	174.0	159.0	146.0	126.0	116.0	106.0	97.0	88.0	84.0	78.0	74.0	70.0	67.0	64.0	59.0	53.0	46.0	42.0	39.0	37.0	36.0	36.0	34.0	32.0	30.0	30.0	28.0	28.0	28.0	27.0	26.0	26.0	24.0	22.0	21.0	21.0	20.0	18.0	18.0	18.0	18.0	18.0	18.0	17.0	17.0	17.0	17.0	17.0	15.0	15.0	15.0	14.0	14.0	13.0	12.0	12.0	12.0	11.0	11.0	11.0	10.0	10.0	9.0	9.0	9.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	8.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	7.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	6.0	5.0	5.0	5.0	5.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	4.0	3.0	3.0	3.0	2.0	2.0	2.0	2.0	2.0	2.0	2.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0
